/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_14_914.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_14_914.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_14_914.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_027.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_027.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_027.jpg, 0, 1, 0, 30.1904
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_128.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_128.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_128.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_243.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_243.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_243.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_364.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_364.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_364.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_464.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_564.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_564.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_564.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_680.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_795.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_795.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_795.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_15_914.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_15_914.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_15_914.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_028.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_028.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_028.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_131.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_131.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_131.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_247.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_247.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_247.jpg, 0, 1, 0, 30.19025
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_349.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_349.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_349.jpg, 0, 1, 0, 30.19061
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_464.jpg, 0, 1, 0, 30.18999
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_565.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_565.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_565.jpg, 0, 1, 0, 30.19041
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_677.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_677.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_677.jpg, -0.06561005, 1, 0, 30.1889
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_792.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_792.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_792.jpg, -0.2891489, 1, 0, 30.17327
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_16_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_16_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_16_896.jpg, 0, 1, 0, 30.18861
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_012.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_012.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_012.jpg, 0, 1, 0, 30.19002
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_113.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_113.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_113.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_215.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_215.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_215.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_326.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_326.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_326.jpg, 0, 1, 0, 30.19035
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_428.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_428.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_428.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_544.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_544.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_544.jpg, 0, 1, 0, 30.19034
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_664.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_664.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_664.jpg, 0, 1, 0, 30.19024
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_778.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_778.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_778.jpg, -0.1683269, 1, 0, 30.18294
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_879.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_879.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_879.jpg, -0.2016356, 1, 0, 30.18845
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_17_980.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_17_980.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_17_980.jpg, 0, 1, 0, 30.1891
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_093.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_196.jpg, 0, 1, 0, 30.19052
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_298.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_298.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_298.jpg, 0, 1, 0, 30.19054
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_414.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_414.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_414.jpg, 0, 1, 0, 30.19034
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_515.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_515.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_515.jpg, 0, 1, 0, 30.19038
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_629.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_629.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_629.jpg, 0, 1, 0, 30.19008
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_730.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_730.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_730.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_848.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_848.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_848.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_18_966.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_18_966.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_18_966.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_080.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_080.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_080.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_196.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_315.jpg, 0, 1, 0, 30.19034
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_426.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_426.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_426.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_531.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_531.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_531.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_648.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_648.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_648.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_748.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_748.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_748.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_866.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_19_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_19_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_19_978.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_093.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_198.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_315.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_415.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_415.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_415.jpg, 0, 1, 0, 30.19047
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_528.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_528.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_528.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_645.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_765.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_866.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_20_981.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_20_981.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_20_981.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_095.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_198.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_315.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_415.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_415.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_415.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_529.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_529.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_529.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_632.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_632.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_632.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_748.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_748.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_748.jpg, 0, 1, 0, 30.19046
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_866.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_866.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_21_979.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_21_979.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_21_979.jpg, 0, 1, 0, 30.19022
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_099.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_099.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_099.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_215.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_215.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_215.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_329.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_329.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_329.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_430.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_430.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_430.jpg, -0.3035309, 1, 0, 30.16715
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_546.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_546.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_546.jpg, -0.2302226, 1, 0, 30.18921
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_646.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_646.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_646.jpg, 0, 1, 0, 30.18793
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_762.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_762.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_762.jpg, 0, 1, 0, 30.19013
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_865.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_865.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_865.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_22_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_22_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_22_978.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_093.jpg, 0, 1, 0, 30.19024
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_195.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_195.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_195.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_315.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_426.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_426.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_426.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_527.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_527.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_527.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_628.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_628.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_628.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_742.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_742.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_742.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_846.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_846.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_846.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_23_966.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_23_966.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_23_966.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_079.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_079.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_079.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_197.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_197.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_197.jpg, 0, 1, 0, 30.19025
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_315.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_315.jpg, 0, 1, 0, 30.19025
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_430.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_430.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_430.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_548.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_548.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_548.jpg, 0, 1, 0, 30.19059
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_662.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_662.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_662.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_765.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_879.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_879.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_879.jpg, 0, 1, 0, 30.19026
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_24_994.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_24_994.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_24_994.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_25_098.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_25_098.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_25_098.jpg, -0.1124132, 1, 0, 30.18695
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_25_216.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_25_216.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_25_216.jpg, -0.331221, 1, 0, 30.16785
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_46_25_317.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_46_25_317.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_46_25_317.jpg, -0.02715898, 1, 0, 30.1902
